Id,Nombre,Precio,Precio Pack,Formato,Categoria,Supermercado,Url,Url_imagen
59575,Caramelos dulciora 100g Pikotas,1.19,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/caramelos-dulciora-100g-pikotas-59575.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwe8db7a96/Assets/059575_C1C1/large/8/c/f/5/8cf5f90540464065eaf613237887311901d2db4b_059575_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
48333,Golosinas happy party Alipende 200g,1.20,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosinas-happy-party-alipende-200g-48333.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwb145413a/Assets/048333_C1C1/large/6/0/3/5/60356a6691d5356f74ece45f23b00322dcc252a0_048333_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
96532,Golosinas ositos de oro Haribo 170g,1.95,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosinas-ositos-de-oro-haribo-170g-96532.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwa20a0af2/Assets/096532_C1C1/large/3/4/d/5/34d580c64cb9e6ea5e8d13fa0ac5ce46e4e1e1bb_9de2467b3dd67c6c5990a24968655002d9cb161f_096532_C1C1.png?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
80115,Golosina de nata y fresa Fini Finipalo 290g,1.75,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosina-de-nata-y-fresa-fini-finipalo-290g-80115.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwda541044/Assets/080115_C1C1/large/f/7/c/2/f7c2d9368b2c96064b4dccfe9821dc9432e38718_080115_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
63455,Golosina red party mix Alipende 200g,1.20,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosina-red-party-mix-alipende-200g-63455.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw3e728622/Assets/063455_C1C1/large/9/9/2/2/99228d23f2df9985eee0faae8ed0707a0f0493c6_063455_C1C1.JPG?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
84444,Golosinas Alipende 200g moras,1.10,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosinas-alipende-200g-moras-84444.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw67e876e8/Assets/084444_C1C1/large/8/b/e/c/8bec343da676140eb450759762e69cabb1794041_084444_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
81956,Golosinas Haribo 150g favorito recubiertos de azúcar,1.95,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosinas-haribo-150g-favorito-recubiertos-de-azucar-81956.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw44019dfd/Assets/081956_C1C1/large/e/9/5/1/e951298825b899b9df9022ef8df3cd5f7da658c0_081956_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
65808,Golosinas sin gluten Dulcicora 100g gummy jelly,1.10,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosinas-sin-gluten-dulcicora-100g-gummy-jelly-65808.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwd85eb359/Assets/065808_C1C1/large/7/1/5/b/715bdde873bd3dbd0f615aace4932efe552cb9e1_065808_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
52043,Golosina dentaduras smile Fini 90g,1.05,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosina-dentaduras-smile-fini-90g-52043.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw533f940d/Assets/052043_C1C1/large/7/9/0/2/7902a3163fa5e8d6a50f0d6f0cf4de871534d241_052043_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
63454,Golosina surtido ácido Alipende 200g,1.20,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosina-surtido-acido-alipende-200g-63454.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw5f8897e9/Assets/063454_C1C1/large/f/c/2/8/fc28260512f7f80bddd304c77b0b07dd561e21a8_063454_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
84442,Golosinas Alipende 200g ositos,1.20,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosinas-alipende-200g-ositos-84442.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwa24082db/Assets/084442_C1C1/large/1/3/9/9/1399596643e4a8d20517963d5d0868fe72fbc029_084442_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
24024,Golosinas Fini 200g nubes marsh mallows,1.80,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosinas-fini-200g-nubes-marsh-mallows-24024.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw9535cb25/Assets/024024_C1C1/large/e/3/e/b/e3ebc916f6a0c1c7e4924d1d454d5a64bb3c361c_024024_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
84446,Golosina botella de cola sin gluten Alipende 200g,1.20,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosina-botella-de-cola-sin-gluten-alipende-200g-84446.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw1a9462d7/Assets/084446_C1C1/large/f/8/9/2/f892fa6e0247188818c9fd9f6fad0cf4a21f7da4_084446_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
84445,Golosinas Alipende 200g fresas,1.20,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosinas-alipende-200g-fresas-84445.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw6e6b36ec/Assets/084445_C1C1/large/0/1/e/f/01efc0593caaa50da82d508387fa1bef242ad36d_084445_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
48172,Golosina lenguas de fresa Fini 125g,1.49,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosina-lenguas-de-fresa-fini-125g-48172.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw619fed94/Assets/048172_C1C1/large/3/d/8/8/3d8858c113cc9f5271f1d98d99f6086302a649e0_048172_C1C1.png?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
63450,Golosina fresón relleno Alipende 200g,1.20,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosina-freson-relleno-alipende-200g-63450.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwc39d0021/Assets/063450_C1C1/large/6/a/5/3/6a53a0cf5e2582a2d13f674ab684134ba76944af_063450_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
39665,Golosina sin gluten Fini 85g beans,0.90,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosina-sin-gluten-fini-85g-beans-39665.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw121e5098/Assets/039665_C1C1/large/b/4/5/9/b459cb76a345d66dcb6ca478f5846038233f5405_039665_C1C1.png?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
84438,Golosinas Alipende 200g taco relleno rojo,1.20,,,"Alimentación > Chocolates, Golosinas y Turrones > Golosinas y regaliz",Ahorramas,https://www.ahorramas.com/golosinas-alipende-200g-taco-relleno-rojo-84438.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw04b13343/Assets/084438_C1C1/large/3/e/e/6/3ee65e4943697ccd537a503bd16763656a8994f3_084438_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
5709,Chocolate puro sin gluten Valor 300g,4.59,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas",Ahorramas,https://www.ahorramas.com/chocolate-puro-sin-gluten-valor-300g-5709.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwe9673224/Assets/05709_C1C1/large/f/c/1/d/fc1da435f0720cc2cef8a00f9ca68fd9d7e91bd9_05709_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
21229,Chocolate con leche Milka 100g relleno de oreo,1.59,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas",Ahorramas,https://www.ahorramas.com/chocolate-con-leche-milka-100g-relleno-de-oreo-21229.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwfe2886bc/Assets/021229_C1C1/large/6/a/4/d/6a4d693e7d48f0089c7df3bc246678ea59c0215d_021229_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
70560,Chocolate puro almendras Valor 250g,4.59,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas",Ahorramas,https://www.ahorramas.com/chocolate-puro-almendras-valor-250g-70560.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw92ef43ab/Assets/070560_C1C1/large/b/5/8/b/b58bcd669edcc4dfa2f52c76280743b278e9891b_070560_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
79237,Chocolate con leche Milka y galleta lotus Biscoff 90g,1.59,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas",Ahorramas,https://www.ahorramas.com/chocolate-con-leche-milka-y-galleta-lotus-biscoff-90g-79237.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw5e7c36ca/Assets/079237_C1C1/large/1/e/9/6/1e968c8fd24025fe285b229c47bdd0b00f3c7474_079237_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
2683,Chocolate negro sin gluten Valor 200g 70% de cacao,4.49,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas",Ahorramas,https://www.ahorramas.com/chocolate-negro-sin-gluten-valor-200g-70-de-cacao-2683.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw326aeb0b/Assets/02683_C1C1/large/e/b/8/0/eb803091f9315c2c7e78fb4af46b8d39eb2bb9c0_02683_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
97129,Chocolate con leche extrafino relleno cremoso Nestle 100g,1.50,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas",Ahorramas,https://www.ahorramas.com/chocolate-con-leche-extrafino-relleno-cremoso-nestle-100g-97129.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwe3765f82/Assets/097129_C1C1/large/6/b/6/6/6b6670766b7e8d7318267d4b0994b850986e715c_097129_C1C1.jpeg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
47658,Chocolate negro Lindt excellence 100g 90% de cacao,5.99,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas",Ahorramas,https://www.ahorramas.com/chocolate-negro-lindt-excellence-100g-90-de-cacao-47658.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw39deb59c/Assets/047658_C1C1/large/f/f/c/c/ffccbfe59fb64f91f8af0be15b0443039cddcda0_047658_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
75105,Chocolate blanco sin gluten Alipende 180g para fundir,2,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate blanco",Ahorramas,https://www.ahorramas.com/chocolate-blanco-sin-gluten-alipende-180g-para-fundir-75105.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw79a45414/Assets/075105_C1C1/large/2/3/9/1/239141a4fcb065f403e84e95492d9cb9a4ba0612_075105_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
35278,Chocolate blanco milkybar 100g,1.69,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate blanco",Ahorramas,https://www.ahorramas.com/chocolate-blanco-milkybar-100g-35278.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw262b4664/Assets/035278_C1C1/large/5/1/7/d/517dade15e2c63148c5dbc66a38ab1a6254812b3_035278_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
79397,Chocolate blanco Jungly Nestlé 90g,1.49,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate blanco",Ahorramas,https://www.ahorramas.com/chocolate-blanco-jungly-nestle-90g-79397.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw4e46c2e8/Assets/079397_C1C1/large/b/0/5/2/b052cf94adc3da93a73462ad884c79edc0ee8087_079397_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
44576,Chocolate blanco Milka 100g con oreo,1.59,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate blanco",Ahorramas,https://www.ahorramas.com/chocolate-blanco-milka-100g-con-oreo-44576.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw2340db0d/Assets/044576_C1C1/large/e/9/9/d/e99deceb061848ec6d14b0098cb82c90ac160e97_044576_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
40684,Chocolate Ferrero Rocher 90g raffaello,2.99,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate blanco",Ahorramas,https://www.ahorramas.com/chocolate-ferrero-rocher-90g-raffaello-40684.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw1b236ff6/Assets/040684_C1C1/large/3/b/7/e/3b7e1354e5b41d31b68e07cdbac07d3ddb36854d_040684_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
66587,Chocolate blanco Ferrero Rocher 90g,2.99,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate blanco",Ahorramas,https://www.ahorramas.com/chocolate-blanco-ferrero-rocher-90g-66587.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw9924f8b3/Assets/066587_C1C1/large/f/4/3/8/f438d6cf258d7cb3fae74caddc5818f21e5f806c_066587_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
83844,Chocolate puro almendras s/gluten s/azúcar añadido Alipende 150g,2.75,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-puro-almendras-s-gluten-s-azucar-anadido-alipende-150g-83844.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw6fee4b10/Assets/083844_C1C1/large/6/b/9/5/6b957b3dd4d20d3082dd93414bec95d05eb00dc0_083844_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
72428,Chocolate puro sin gluten Alipende 150g con almendras,1.95,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-puro-sin-gluten-alipende-150g-con-almendras-72428.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw60ea65ac/Assets/072428_C1C1/large/c/d/6/5/cd653e0c48d526de33b49e81dce1938f444bb3d0_072428_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
15328,Chocolate negro 70% de cacao almendras s/gluten Valor 250g,5.79,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-negro-70-de-cacao-almendras-s-gluten-valor-250g-15328.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw8b7b0531/Assets/015328_C1C1/large/5/1/b/a/51bab0a241f3e7100449a7836de54b232aab8bf6_015328_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
13309,Chocolate negro 70% de cacao Lindt excellence 100g,5.25,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-negro-70-de-cacao-lindt-excellence-100g-13309.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw3afbc5d1/Assets/013309_C1C1/large/4/3/8/d/438d38f67442b7ab38eb6cba61000d63a6fe7506_013309_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
77523,"Chocolate con leche, caramelo y avellanas Milka 300g",5.75,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-con-leche-caramelo-y-avellanas-milka-300g-77523.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwf410b049/Assets/077523_C1C1/large/6/f/1/c/6f1c31d9778203d1e6f9b3e592649adf0f48546f_077523_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
78783,Chocolate con leche y almendras enteras Milka 100g,2.15,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-con-leche-y-almendras-enteras-milka-100g-78783.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwd698cfa8/Assets/078783_C1C1/large/f/2/a/3/f2a389aa7098d3be20fe269d5fc0dc18c5d4550c_078783_C1C1.jpeg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
44160,Chocolate negro Valor 250g 82% de cacao con almendras,7.49,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-negro-valor-250g-82-de-cacao-con-almendras-44160.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwedcb939e/Assets/044160_C1C1/large/0/c/6/2/0c62708b291098e0d89e2723aef5afba863ef410_044160_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
83845,Chocolate con leche sin azúcar añadido con almendras Alipende 150g,2.55,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-con-leche-sin-azucar-anadido-con-almendras-alipende-150g-83845.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw213d57cc/Assets/083845_C1C1/large/5/a/1/c/5a1cc03e1c486c6d77ac6da93c2b731edb6761c8_083845_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
5707,Chocolate con almendras marconas s/gluten s/azúcar añadido Valor 150g,4.25,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-con-almendras-marconas-s-gluten-s-azucar-anadido-valor-150g-5707.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dwd9bcdb2e/Assets/05707_C1C1/large/f/e/2/5/fe2549ddd4ac293e0caad423e8ee635ff47f3fa3_05707_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
70856,Chocolate negro 70% de cacao almendras s/gluten Valor 150g,4.25,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-negro-70-de-cacao-almendras-s-gluten-valor-150g-70856.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw193d5172/Assets/070856_C1C1/large/3/3/1/7/33171e0e840c1da498a8150b1f6ea3c1247a7d59_070856_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
95510,Chocolate Dubai Delicatore Pistacho 98g,3.99,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-dubai-delicatore-pistacho-98g-95510.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw2f4353ed/Assets/095510_C1C1/large/d/1/0/e/d10e0beb4d138ca5d9ababd828da2a1f410212c1_095510_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
70562,Chocolate puro almendras s/gluten s/azúcar Valor 150g,4.25,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-puro-almendras-s-gluten-s-azucar-valor-150g-70562.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw96f16cda/Assets/070562_C1C1/large/f/7/b/2/f7b29412ef7cc170eb35c1d6b55e4f96c6c91898_070562_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
95567,Chocolate con leche con relleno de pistacho crujiente Darlet 100g,2.25,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-con-leche-con-relleno-de-pistacho-crujiente-darlet-100g-95567.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw69ed524a/Assets/095567_C1C1/large/9/1/b/5/91b574982d6e64733bcc2550e99a6fca499a47e9_095567_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
47217,Chocolate con leche Nestlé 123g con almendras,2.49,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-con-leche-nestle-123g-con-almendras-47217.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw3e28bb97/Assets/047217_C1C1/large/d/a/e/6/dae64490c413564dbe042dce370ba78368e4aeb4_047217_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
3054,Chocolate con almendras s/gluten s/lactosa Valor 150g,3.99,,,"Alimentación > Chocolates, Golosinas y Turrones > Tabletas > Chocolate con frutos secos",Ahorramas,https://www.ahorramas.com/chocolate-con-almendras-s-gluten-s-lactosa-valor-150g-3054.html,https://www.ahorramas.com/dw/image/v2/BFNH_PRD/on/demandware.static/-/Sites-ahorramas-master/default/dw44cf0272/Assets/03054_C1C1/large/3/5/1/3/3513a953092dd03afc10e6340a95e63b83b303b6_03054_C1C1.jpg?sw=400&sh=900&sm=fit&sw=260&sh=260&sm=fit
