Id,Nombre,Precio,Precio Pack,Formato,Categoria,Supermercado,Url,Url_imagen
684905,VIVER Kombucha ecológica de cúrcuma y jengibre 330 ml.,2.67,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/viver-kombucha-ecologica-de-curcuma-y-jengibre-330-ml/14ad840a-5b70-4250-aa99-366e0be04f4f,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/63aeaea3-1b4f-46ef-89db-f52440e3e3a7/300x300.jpg
625165,ARTEMIS Infusión BIO choco chai 20 uds. 30 g.,2.79,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/artemis-infusion-bio-choco-chai-20-uds-30-g/2d898931-d0fc-4bcf-a8f6-a9d2bfa1d4b4,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/3a310f6f-a85f-447d-986b-d9c110ae4d37/300x300.jpg
625185,ARTEMIS BIO Te verde con menta BIO 20 uds. 28 g.,2.49,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/artemis-bio-te-verde-con-menta-bio-20-uds-28-g/3c6d98c3-deee-4296-8855-e0b69cdda263,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/3c36dd76-8a8f-45b0-be66-f275e2399249/300x300.jpg
919880,"HIPP Biológico mi primer desayuno Muesli crunchy de origen ecológico, sin azúcares añadidos, a partir de 15 meses 200 g.",5.22,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/hipp-biologico-mi-primer-desayuno-muesli-crunchy-de-origen-ecologico-sin-azucares-anadidos-a-partir-de-15-meses-200-g/b416940b-3afd-42ea-809c-fe26eaf02572,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/efcbaff5-450f-446d-9c16-7ce17f6bfb0a/300x300.jpg
674627,ORIGENS Hojuelas de maíz ecológico ORIGENS CORN FLAKES 150 g.,1.89,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/origens-hojuelas-de-maiz-ecologico-origens-corn-flakes-150-g/cf6245ce-439d-4cda-a94c-8a5ea1ddb53f,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/71fe8c63-015c-4c20-8781-3f7177bca9fa/300x300.jpg
616160,SANTA GADEA Queso de cabra rulo ecológico SANTA GADEA 180 g.,4.51,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/santa-gadea-queso-de-cabra-rulo-ecologico-santa-gadea-180-g/09823439-2d4c-4d51-97e9-397bb961d47c,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/94c03479-4161-4940-b28b-87ab48ec18f6/300x300.jpg
513679,"HIPP Biológico Papilla 100% avena integral ecológica, sin azúcares añadidos, a partir de 5 meses 200 g.",5.12,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/hipp-biologico-papilla-100-avena-integral-ecologica-sin-azucares-anadidos-a-partir-de-5-meses-200-g/946589e3-c005-4484-a874-e2dd2093d7d3,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/35d790ce-7c07-417b-8f44-2ddc15d0f279/300x300.jpg
508096,ARTEMIS BIO Rooibos aroma vainilla ecológicos ARTEMIS 20 sobres 28 g.,3.90,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/artemis-bio-rooibos-aroma-vainilla-ecologicos-artemis-20-sobres-28-g/a89cee8d-403e-4fb6-b99f-02cfe1500e9c,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/732dc221-3172-4a47-933a-d2ad3b755909/300x300.jpg
710768,VIVER Kombucha ecológica de limón y espirulina 330 ml.,2.67,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/viver-kombucha-ecologica-de-limon-y-espirulina-330-ml/4f1014d9-abbe-4514-930c-58de2b53ed73,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/3200f72e-830e-48db-849c-9898325af12a/300x300.jpg
710300,"VIVER Kombucha ecológica sabor a frutos rojos, con probióticos naturales 330 ml.",2.67,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/viver-kombucha-ecologica-sabor-a-frutos-rojos-con-probioticos-naturales-330-ml/b835aac2-cf3f-489a-a344-9161505fc8e7,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/40c2e0cb-f300-4f77-bd26-441a9ad01f5a/300x300.jpg
508054,ARTEMIS BIO Infusión Chai Massala ecológica ARTEMIS BIO 20 uds. 30 g.,3.76,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/artemis-bio-infusion-chai-massala-ecologica-artemis-bio-20-uds-30-g/9d679719-f0eb-418b-aa94-c71e045db9ea,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/a0b96b77-10f0-41af-b497-3f2e9282a7d6/300x300.jpg
625142,ARTEMIS Infusión BIO chai latte de curcuma 60 g.,5.99,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/artemis-infusion-bio-chai-latte-de-curcuma-60-g/bd89bf34-3229-4543-831e-4d2191e353d2,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/4b64040f-fb95-4027-85ca-0e3e50f9bc4d/300x300.jpg
318325,"HIPP Biológico Papilla de crema de arroz de origen ecológico, sin leche, sin gluten y sin azúcares añadidos 200 g.",4.95,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/hipp-biologico-papilla-de-crema-de-arroz-de-origen-ecologico-sin-leche-sin-gluten-y-sin-azucares-anadidos-200-g/f47da6fd-4936-4fd0-a26b-380bbb67ce56,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/c98a27f8-26df-4d9b-9b77-4d2ea195fc48/300x300.jpg
625105,ARTEMIS BIO Infusión boldo BIO 20 uds. 28 g.,2.79,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/artemis-bio-infusion-boldo-bio-20-uds-28-g/32178b50-87d1-42c3-b635-df2682353b8f,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/c0a8a171-d1d6-4bfe-8b1b-d99744c68e07/300x300.jpg
508071,ARTEMIS BIO Infusión rooibos naranja ecológica Chai ARTEMIS BIO 20 uds. 30 g.,3.68,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/artemis-bio-infusion-rooibos-naranja-ecologica-chai-artemis-bio-20-uds-30-g/2b611522-9243-4430-876f-58d20d0aed2a,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/6891f016-201b-4ce4-bda2-11f184b10409/300x300.jpg
943815,"Absorbedor de humedad de colgar, 450g.",2.49,,,Bricolaje,Alcampo,https://www.compraonline.alcampo.es/products/absorbedor-de-humedad-de-colgar-450g/7f36e238-95e9-4fd8-8b20-b774b30a5196,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/f2dbecec-02d3-4b0f-af1a-c78e4f1c6f20/300x300.jpg
625186,ARTEMIS Tisana detox BIO 20 uds. 30 g.,2.79,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/artemis-tisana-detox-bio-20-uds-30-g/36ae0802-3dbe-4e11-80d8-a43fad45f505,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/87c3777a-1c7f-4a64-9290-18fd939bdbbd/300x300.jpg
18974,ARTEMIS BIO Te verde ecológico comercio justo ARTEMIS 28 g.,2.35,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/artemis-bio-te-verde-ecologico-comercio-justo-artemis-28-g/1d4e78c8-b2bf-4a9e-8b76-736d65a81662,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/55036f5a-6ac7-428e-8d6d-3645d17d67e0/300x300.jpg
919872,"HIPP Biológico mi primer desayuno  Muesli con fruta de origen ecológico, sin azúcares añadidos, a partir de 10 meses 200 g.",5.22,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/hipp-biologico-mi-primer-desayuno-muesli-con-fruta-de-origen-ecologico-sin-azucares-anadidos-a-partir-de-10-meses-200-g/c7ec2f22-a61c-4304-a5c5-ce71e2b78cb3,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/627913eb-8052-429a-b162-2de3ff65927e/300x300.jpg
711770,"HIPP Biológico Papilla multicereales integrales con trigo sarraceno, a partir de 4 meses 200 g.",5.69,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/hipp-biologico-papilla-multicereales-integrales-con-trigo-sarraceno-a-partir-de-4-meses-200-g/a876baf0-961b-4cb6-a378-c88829175b9b,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/a0d01a10-d336-43a6-9161-914fe5575fa0/300x300.jpg
885736,"NESTLÉ Galletas infantiles ecológicas con tomate, a partir de 12 meses 100 g.",2.46,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/nestle-galletas-infantiles-ecologicas-con-tomate-a-partir-de-12-meses-100-g/9bc2b388-653b-4542-92ac-8980df2d8bf4,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/f7807518-17c2-41a6-930f-39c7efa15ba5/300x300.jpg
220861,RUJAMAR Huevos de producción ecológica de categoría A y clase M-L 8 uds.,3.75,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/rujamar-huevos-de-produccion-ecologica-de-categoria-a-y-clase-m-l-8-uds/f3ae7084-3f2d-4a58-b3fa-ca3490d82dcb,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/de8c07a1-8332-46bb-a177-a2d751f2210e/300x300.jpg
27156,"ALCAMPO ECOLÓGICO Bebida vegetal de avena ecológica, sin azúcares añadidos 1 l.",1.34,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/alcampo-ecologico-bebida-vegetal-de-avena-ecologica-sin-azucares-anadidos-1-l/451ff5b7-dd31-45bb-82ee-7e08186fda94,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/823c0a43-2cae-45fa-a4a7-476fab9aa65e/300x300.jpg
797750,MONEGROS Huevos de producción ecológica clase M-L y categoría A 6 uds.,2.99,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/monegros-huevos-de-produccion-ecologica-clase-m-l-y-categoria-a-6-uds/a53b8e65-5fb8-47f4-b399-5dabfafc8170,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/4fdafe16-7f16-4a3c-9ab1-7d7fee8a465a/300x300.jpg
25108,ALCAMPO ECOLÓGICO Tomate frito tarro de 340 ml.,2.08,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/alcampo-ecologico-tomate-frito-tarro-de-340-ml/ad6a7772-9362-4d06-86b0-8f9ddbc1efe7,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/d9b38d82-cccd-4799-98ab-c56d370edf01/300x300.jpg
221626,ORIGENS Leche de coco Bio ORIGENS 400 ml.,2.59,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/origens-leche-de-coco-bio-origens-400-ml/c0f35f88-1b28-4302-892a-ae10113c5ce8,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/737ef27c-258d-4f13-8945-adf42a3d9c92/300x300.jpg
793505,ALCAMPO ECOLÓGICO Copos suaves de avena integrales ecológicos 500 g.,1.77,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/alcampo-ecologico-copos-suaves-de-avena-integrales-ecologicos-500-g/131ad93a-5b54-4b72-9de9-fc5aa5da729b,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/924fc9bd-dcda-4992-b843-6ac80f1b550a/300x300.jpg
257028,RUJAMAR Huevos de producción ecológica de categoria A y clase L-XL 6 uds.,3.79,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/rujamar-huevos-de-produccion-ecologica-de-categoria-a-y-clase-l-xl-6-uds/88aef1ad-e7c9-4722-96c1-65be7ae78a9b,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/182a05a8-aee7-42f8-8cbe-ee1cf866d34a/300x300.jpg
717750,AUCHAN BIO Limones ecológicos  Malla ALCAMPO CULTIVAMOS LO BUENO ECOLÓGICO 600 g.,1.99,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/auchan-bio-limones-ecologicos-malla-alcampo-cultivamos-lo-bueno-ecologico-600-g/bc63585c-7e3f-4974-bc4a-50598a3bd32f,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/22d9223c-4039-41af-8a65-80318c3e2019/300x300.jpg
38607,ALCAMPO ECOLÓGICO Bebida de soja natural ecológica 1 l.,1.09,,,Supermercado Ecológico,Alcampo,https://www.compraonline.alcampo.es/products/alcampo-ecologico-bebida-de-soja-natural-ecologica-1-l/f97908b9-2ffa-4b15-a730-0cee26abce0b,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/49d11113-05db-43bc-8227-d4561b8c72fb/300x300.jpg
749873,ARIEL Detergente líquido quitamanchas platinum extra poder 60 DS por 2 botellas,23.99,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/ariel-detergente-liquido-quitamanchas-platinum-extra-poder-60-ds-por-2-botellas/19055d5e-2169-4859-8fe3-1f5a48451245,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/db285958-ee91-42c6-89e7-fdaa953b5440/300x300.jpg
190711,OMINO BIANCO Detergente concentrado con jabón de origen natural y aroma a jabón de Marsella 67 lav.,13.22,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/omino-bianco-detergente-concentrado-con-jabon-de-origen-natural-y-aroma-a-jabon-de-marsella-67-lav/d406b277-6cc1-407d-8920-bb5d3e93b3a5,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/903303a5-f754-4959-b07b-9d9d69b2f1e2/300x300.jpg
241752,WC NET Desatascador en gel especial para cabellos y tuberías lentas WC NET 1 L.,6.64,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/wc-net-desatascador-en-gel-especial-para-cabellos-y-tuberias-lentas-wc-net-1-l/d064fde5-3840-4027-9fa8-a99d7eef47fd,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/c44cf3c0-2a77-4dfb-ae55-b79b646be51a/300x300.jpg
40462,"WC NET Desatascador de fosas sépticas 20 bolsas 360 gr,",12.40,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/wc-net-desatascador-de-fosas-septicas-20-bolsas-360-gr/e7f491ad-8fea-405a-83ff-3294af631b78,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/0792ce02-c273-4e4c-931a-3c8cdcc075cf/300x300.jpg
44758,"EKOSAN Fregasuelos aroma mandarina/te 1,5 l.",1.39,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/ekosan-fregasuelos-aroma-mandarinate-15-l/22900770-19f0-4dee-aa5d-5d4df2da6924,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/1827b9db-7fc0-4b4a-909a-e544de4fdc5a/300x300.jpg
785754,"PRODUCTO ALCAMPO Fregasuelos pino 1,5 l.",0.84,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/producto-alcampo-fregasuelos-pino-15-l/7d016bd7-9ed2-40d4-8297-ac0210ee169b,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/d9231c2a-2048-47d2-a788-a5b2887dc795/300x300.jpg
439759,SANYTOL Limpiador desinfectante multiusos 750 ml.,2.84,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/sanytol-limpiador-desinfectante-multiusos-750-ml/0af77cfd-f70b-4765-be70-b08842a95d8f,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/3cc38040-942a-446e-8a4b-2010f3afb20b/300x300.jpg
794453,NORIT Detergente bebe sin alérgenos para pieles sensibles o atópicas 32 lav. 1125 ml.,3.79,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/norit-detergente-bebe-sin-alergenos-para-pieles-sensibles-o-atopicas-32-lav-1125-ml/49cab9c3-b68c-4298-ae86-5c3d826ca7ad,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/f7a1c631-b803-4cc9-958c-789e30a495be/300x300.jpg
439773,SANYTOL Limpiador especial para baños con desinfectante 750 ml.,3.09,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/sanytol-limpiador-especial-para-banos-con-desinfectante-750-ml/6e81f7ae-934f-4cf6-b19b-2cc98a4e850a,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/64618415-a86b-4cc2-8f8f-5187022cc9d0/300x300.jpg
224857,"MIMOSÍN Azul vital Suavizante concentrado con potenciadores de la fragancia 1890 ml, 105 lavados.",6.01,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/mimosin-azul-vital-suavizante-concentrado-con-potenciadores-de-la-fragancia-1890-ml-105-lavados/9c94efca-e8ee-4d18-8748-36551ec01f66,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/6c396635-bb78-4a31-8c70-f9142bcc566c/300x300.jpg
60618,SANYTOL Eliminador de olores y desinfectante textil sin lejía 500 ml.,2.84,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/sanytol-eliminador-de-olores-y-desinfectante-textil-sin-lejia-500-ml/f534e491-79fc-490b-8fda-92fe56f782cc,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/62b10e11-afc1-4e22-b508-d372516b6095/300x300.jpg
439767,SANYTOL Limpiahogar (limpiador desinfectante de suelos y superficies) con pH neutro y aroma a eucalipto 1200 ml.,2.60,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/sanytol-limpiahogar-limpiador-desinfectante-de-suelos-y-superficies-con-ph-neutro-y-aroma-a-eucalipto-1200-ml/05958e68-9916-42fe-bba7-c124b59286ea,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/ff87104f-0801-4d66-8baa-29a7580b16c7/300x300.jpg
682065,SANYTOL Limpiahogar desinfectante 2 L.,3.77,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/sanytol-limpiahogar-desinfectante-2-l/f914dbbc-d263-4728-8132-16df4bc6ddd0,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/cd3b6f66-8ef7-4ae9-a790-d087596bf3ea/300x300.jpg
711597,SANYTOL Elimina olores desinfectante textil sin lejía 1.2 l,5.79,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/sanytol-elimina-olores-desinfectante-textil-sin-lejia-12-l/497a5fe3-5dea-4a18-98b4-b3a220adc256,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/9406093d-46c7-4d57-97d9-891a7aac16a7/300x300.jpg
44140,SANYTOL Toallitas multiusos desinfectantes 30 uds.,1.99,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/sanytol-toallitas-multiusos-desinfectantes-30-uds/7b65b2f9-98c5-43ea-92c9-b3f40b17c28a,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/f8731afa-ada1-42fa-836e-ec803eb5286e/300x300.jpg
224867,"MIMOSÍN Suavizante concentrado hipoalergénico, 56 lavados.",3.50,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/mimosin-suavizante-concentrado-hipoalergenico-56-lavados/bd88c2cf-82b9-4c20-b1d5-dba0f2b7dcb1,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/26ad9322-f883-490f-9cca-602fafa22e50/300x300.jpg
224862,"MIMOSÍN Suave y delicado Suavizante concentrado hipoalergénico 1890 ml, 105 lavados.",6.01,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/mimosin-suave-y-delicado-suavizante-concentrado-hipoalergenico-1890-ml-105-lavados/7d00f67e-acbd-41c4-84a5-339ae40081af,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/15e23eb3-4fee-417f-bac9-81e8d40a174b/300x300.jpg
439765,SANYTOL Limpiador de cocinas desinfectante y desengrasante en pistola 750 ml.,3.13,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/sanytol-limpiador-de-cocinas-desinfectante-y-desengrasante-en-pistola-750-ml/5b074d40-6bd0-4e7c-8089-759f364648a0,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/d69882c0-651e-40d5-923d-f4c758bb0866/300x300.jpg
180484,IBERIA Protect Toallitas antidecoloración para lavadoras 25 ud,5.26,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/iberia-protect-toallitas-antidecoloracion-para-lavadoras-25-ud/3599e089-d2a3-4e41-9b95-30b8bf82ff19,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/a260a373-d7bc-4b7a-8bd9-e72ba8937ea9/300x300.jpg
794456,NORIT Detergente máquina ropa delicada 1125 ml.,3.79,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/norit-detergente-maquina-ropa-delicada-1125-ml/cd0831de-090f-4965-be83-aa51bc558c61,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/067b7c9e-d577-44e8-97a4-dd0cc5d8f034/300x300.jpg
439581,"SCOTTEX Collection Servilletas de papel (2 capas) desechables de 33 x 33 cm., con estampado 50 uds.",2.08,,,Hogar y Decoración,Alcampo,https://www.compraonline.alcampo.es/products/scottex-collection-servilletas-de-papel-2-capas-desechables-de-33-x-33-cm-con-estampado-50-uds/0e9e295e-e177-43c3-9722-f8d0c491431c,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/14f07fa6-6170-45a1-b4dc-a21bb50e4138/300x300.jpg
43769,"SCOTTEX Calm Papel higiénico húmedo (toallitas WC), con aloe vera, especial pieles sensibles 66 uds.",2.84,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/scottex-calm-papel-higienico-humedo-toallitas-wc-con-aloe-vera-especial-pieles-sensibles-66-uds/4b123e36-0793-4077-9b03-51c79d3216db,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/ba3d3fad-a046-4f1f-a1d6-dc19a421a044/300x300.jpg
890557,SPONTEX Estropajos de acero inoxidable SPONTEX INOX 2 + 1 uds.,1.80,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/spontex-estropajos-de-acero-inoxidable-spontex-inox-2-1-uds/43e09805-12b3-4817-b793-2b8bb148ca7f,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/e0afadc6-e720-4e8a-af1a-23d8bd6cad58/300x300.jpg
61159,SCOTTEX Megarollo Papel higiénico que dura 2 veces más 9 rollos.,6.17,,,Droguería,Alcampo,https://www.compraonline.alcampo.es/products/scottex-megarollo-papel-higienico-que-dura-2-veces-mas-9-rollos/6fba03c2-17bb-4997-a879-5cf374b99694,https://www.compraonline.alcampo.es/images-v3/37ea0506-72ec-4543-93c8-a77bb916ec12/4ff6f53e-a8df-43d7-8a84-6071c43b6c54/300x300.jpg
